idx_x,idx_y,crop_ratio,overlap_ratio
637,33,0.0825,1.0
637,34,0.164,1.0
637,35,0.0525,1.0
637,36,0.0016,1.0
637,37,0.0803,1.0
637,38,0.1269,1.0
637,39,0.1265,1.0
637,40,0.1558,1.0
637,41,0.0293,1.0
637,43,0.0955,1.0
637,44,0.0053,1.0
637,48,0.0372,1.0
637,49,0.0687,1.0
637,50,0.2414,1.0
637,51,0.1012,1.0
637,52,0.066,1.0
637,53,0.0365,1.0
637,54,0.0058,1.0
637,55,0.0097,1.0
637,56,0.1626,1.0
637,57,0.0171,1.0
637,58,0.1708,1.0
637,59,0.1688,1.0
637,60,0.0036,1.0
637,61,0.2066,1.0
637,62,0.126,1.0
637,63,0.0573,1.0
637,64,0.0576,1.0
637,65,0.0512,1.0
637,66,0.0273,1.0
637,67,0.0015,1.0
637,68,0.0359,1.0
637,69,0.0025,1.0
637,74,0.0079,1.0
637,75,0.0105,1.0
637,76,0.0016,1.0
637,78,0.0018,1.0
637,79,0.0013,1.0
637,90,0.0019,1.0
637,91,0.0018,1.0
637,94,0.0016,1.0
637,96,0.0049,1.0
637,99,0.0029,1.0
637,100,0.0016,1.0
637,103,0.0013,1.0
637,104,0.0015,1.0
637,106,0.0339,1.0
637,107,0.0283,1.0
637,110,0.0307,1.0
637,111,0.04,1.0
637,112,0.0042,1.0
637,114,0.0128,1.0
637,141,0.0015,1.0
638,16,0.0648,0.6522695429941573
638,17,0.5861,1.0
638,18,0.3458,1.0
638,19,0.0373,1.0
638,20,0.2353,1.0
638,21,0.3403,1.0
638,22,0.3742,1.0
638,23,0.3905,1.0
638,24,0.4962,1.0
638,25,0.149,1.0
638,26,0.114,1.0
638,27,0.0632,1.0
638,28,0.2312,1.0
638,29,0.3034,1.0
638,30,0.0761,1.0
638,32,0.039,1.0
638,33,0.1685,1.0
638,34,0.0661,1.0
638,35,0.2559,1.0
638,36,0.0743,1.0
638,37,0.0003,1.0
638,38,0.002,1.0
638,39,0.0336,1.0
638,40,0.0651,1.0
638,41,0.0795,1.0
638,42,0.004,1.0
638,43,0.3082,1.0
638,44,0.0808,1.0
638,48,0.1167,1.0
638,49,0.1553,1.0
638,50,0.0402,1.0
638,51,0.1924,1.0
638,52,0.0731,1.0
638,53,0.0036,1.0
638,54,0.0423,1.0
638,55,0.0371,1.0
638,56,0.2812,1.0
638,57,0.0432,1.0
638,58,0.2384,1.0
638,59,0.0597,1.0
638,60,0.0005,1.0
638,61,0.36,1.0
638,62,0.1437,1.0
638,63,0.1764,1.0
638,64,0.1161,1.0
638,65,0.0346,1.0
638,66,0.0059,1.0
638,67,0.0018,1.0
638,68,0.0258,1.0
638,69,0.0973,1.0
638,74,0.0197,1.0
638,75,0.0053,1.0
638,76,0.0125,1.0
638,78,0.0016,1.0
638,89,0.0185,1.0
638,90,0.013,1.0
638,97,0.0006,1.0
638,98,0.001,1.0
638,99,0.0025,1.0
638,100,0.0203,1.0
638,106,0.0167,1.0
638,110,0.0047,1.0
638,111,0.0046,1.0
638,112,0.0001,1.0
638,116,0.0016,1.0
638,134,0.0013,1.0
639,18,0.4104,1.0
639,19,0.2997,1.0
639,20,0.3334,1.0
639,21,0.1167,1.0
639,22,0.0936,1.0
639,23,0.3906,1.0
639,24,0.3615,1.0
639,25,0.1585,1.0
639,26,0.2453,1.0
639,27,0.1717,1.0
639,28,0.0947,1.0
639,29,0.1245,1.0
639,30,0.1024,1.0
639,32,0.1715,1.0
639,33,0.2216,1.0
639,34,0.3228,1.0
639,35,0.0787,1.0
639,36,0.0956,1.0
639,37,0.0361,1.0
639,38,0.0078,1.0
639,39,0.0248,1.0
639,40,0.0277,1.0
639,41,0.2309,1.0
639,42,0.1009,1.0
639,47,0.0018,1.0
639,48,0.0707,1.0
639,49,0.0562,1.0
639,50,0.1076,1.0
639,51,0.0161,1.0
639,53,0.0398,1.0
639,54,0.0871,1.0
639,55,0.0235,1.0
639,56,0.1294,1.0
639,57,0.0934,1.0
639,58,0.3444,1.0
639,59,0.0824,1.0
639,60,0.0616,1.0
639,62,0.0102,1.0
639,63,0.0423,1.0
639,64,0.0028,1.0
639,65,0.0033,1.0
639,66,0.0082,1.0
639,67,0.006,1.0
639,68,0.0249,1.0
639,69,0.1245,1.0
639,70,0.0012,1.0
639,73,0.024,1.0
639,74,0.1055,1.0
639,75,0.0842,1.0
639,76,0.0356,1.0
639,77,0.0243,1.0
639,80,0.0028,1.0
639,89,0.0251,1.0
639,90,0.0194,1.0
639,91,0.0177,1.0
639,92,0.0052,1.0
639,100,0.0017,1.0
639,101,0.0021,1.0
639,103,0.0069,1.0
639,111,0.0364,1.0
639,112,0.0016,1.0
639,128,0.0012,1.0
640,18,0.012,0.9542638682730915
640,19,0.1834,1.0
640,20,0.1785,1.0
640,21,0.4962,1.0
640,22,0.2316,1.0
640,23,0.3849,1.0
640,24,0.2648,1.0
640,25,0.2574,1.0
640,26,0.144,1.0
640,27,0.0135,1.0
640,28,0.0084,1.0
640,29,0.3135,1.0
640,30,0.0542,1.0
640,32,0.2103,1.0
640,33,0.257,1.0
640,34,0.2116,1.0
640,35,0.26,1.0
640,36,0.1102,1.0
640,37,0.1899,1.0
640,38,0.15,1.0
640,39,0.1642,1.0
640,40,0.2916,1.0
640,41,0.4202,1.0
640,42,0.2648,1.0
640,44,0.0025,1.0
640,45,0.0007,1.0
640,46,0.0195,1.0
640,47,0.0076,1.0
640,48,0.0002,1.0
640,49,0.0986,1.0
640,50,0.1211,1.0
640,51,0.133,1.0
640,53,0.0022,1.0
640,54,0.0192,1.0
640,56,0.0595,1.0
640,57,0.1103,1.0
640,58,0.2054,1.0
640,59,0.0306,1.0
640,60,0.0036,1.0
640,63,0.0009,1.0
640,64,0.0092,1.0
640,65,0.0709,1.0
640,66,0.0066,1.0
640,67,0.001,1.0
640,68,0.0081,1.0
640,69,0.0785,1.0
640,70,0.0017,1.0
640,75,0.0182,1.0
640,76,0.0027,1.0
640,77,0.0038,1.0
640,78,0.0019,1.0
640,79,0.0168,1.0
640,80,0.0898,1.0
640,81,0.0626,1.0
640,82,0.0014,1.0
640,83,0.0027,1.0
640,84,0.0077,1.0
640,86,0.016,1.0
640,88,0.0021,1.0
640,89,0.0016,1.0
640,90,0.0003,1.0
640,93,0.0017,1.0
640,111,0.0318,1.0
640,112,0.0436,1.0
640,113,0.0022,1.0
640,117,0.0025,1.0
640,173,0.0015,1.0
640,178,0.0017,1.0
640,185,0.003,1.0
640,186,0.0011,0.9871341377003504
641,18,0.0241,0.8189586914182294
641,19,0.2929,1.0
641,20,0.2901,1.0
641,21,0.4324,1.0
641,22,0.2143,1.0
641,23,0.1074,1.0
641,24,0.5852,1.0
641,25,0.397,1.0
641,26,0.2896,1.0
641,27,0.0457,1.0
641,28,0.1055,1.0
641,29,0.1454,1.0
641,30,0.0478,1.0
641,31,0.0423,1.0
641,32,0.2878,1.0
641,33,0.1426,1.0
641,34,0.338,1.0
641,35,0.3014,1.0
641,36,0.2385,1.0
641,37,0.2981,1.0
641,38,0.1331,1.0
641,39,0.1487,1.0
641,40,0.098,1.0
641,41,0.0462,1.0
641,42,0.0196,1.0
641,43,0.0185,1.0
641,44,0.0225,1.0
641,45,0.0035,1.0
641,47,0.0848,1.0
641,48,0.0844,1.0
641,49,0.07,1.0
641,50,0.0902,1.0
641,51,0.0286,1.0
641,55,0.0017,1.0
641,56,0.1174,1.0
641,57,0.3295,1.0
641,58,0.0469,1.0
641,59,0.026,1.0
641,60,0.0073,1.0
641,63,0.0211,1.0
641,64,0.0348,1.0
641,65,0.2624,1.0
641,66,0.1672,1.0
641,67,0.0121,1.0
641,68,0.002,1.0
641,69,0.0142,1.0
641,73,0.0045,1.0
641,75,0.0028,1.0
641,77,0.0015,1.0
641,78,0.0403,1.0
641,79,0.0956,1.0
641,80,0.1483,1.0
641,81,0.1009,1.0
641,82,0.0446,1.0
641,83,0.0469,1.0
641,84,0.0734,1.0
641,85,0.0101,1.0
641,86,0.0601,1.0
641,87,0.0742,1.0
641,88,0.0035,1.0
641,89,0.0033,1.0
641,92,0.0041,1.0
641,102,0.0109,1.0
641,112,0.0072,1.0
641,113,0.0209,1.0
641,114,0.0026,1.0
641,123,0.0013,1.0
641,126,0.0022,1.0
641,175,0.0015,1.0
642,18,0.0259,0.4368094002371817
642,19,0.0112,0.9971223020814944
642,20,0.3579,1.0
642,21,0.1926,1.0
642,22,0.3195,1.0
642,23,0.3552,1.0
642,24,0.1418,1.0
642,25,0.1896,1.0
642,26,0.4957,1.0
642,27,0.0832,1.0
642,28,0.152,1.0
642,29,0.0148,1.0
642,30,0.0013,1.0
642,31,0.0449,1.0
642,32,0.1402,1.0
642,33,0.1582,1.0
642,34,0.2463,1.0
642,35,0.2699,1.0
642,36,0.2062,1.0
642,37,0.1895,1.0
642,38,0.031,1.0
642,39,0.154,1.0
642,40,0.0764,1.0
642,41,0.2298,1.0
642,42,0.0226,1.0
642,43,0.1217,1.0
642,44,0.078,1.0
642,45,0.0984,1.0
642,46,0.0049,1.0
642,47,0.0859,1.0
642,48,0.0677,1.0
642,49,0.1284,1.0
642,50,0.0074,1.0
642,52,0.0093,1.0
642,56,0.2953,1.0
642,57,0.2061,1.0
642,58,0.0328,1.0
642,59,0.0065,1.0
642,60,0.0028,1.0
642,64,0.2926,1.0
642,65,0.1977,1.0
642,66,0.0679,1.0
642,67,0.0382,1.0
642,68,0.0458,1.0
642,69,0.1565,1.0
642,70,0.0419,1.0
642,77,0.0471,1.0
642,78,0.0385,1.0
642,79,0.0734,1.0
642,80,0.0453,1.0
642,83,0.0232,1.0
642,84,0.0017,1.0
642,85,0.0107,1.0
642,86,0.0098,1.0
642,88,0.0035,1.0
642,89,0.0254,1.0
642,93,0.001,1.0
642,94,0.0025,1.0
642,95,0.0041,1.0
642,102,0.0014,1.0
642,106,0.0027,1.0
642,108,0.0016,1.0
642,112,0.034,1.0
642,113,0.2199,1.0
642,114,0.009,1.0
642,172,0.0014,1.0
643,20,0.1833,0.9079428064022902
643,21,0.1732,1.0
643,22,0.1155,1.0
643,23,0.0651,1.0
643,24,0.1556,1.0
643,25,0.1215,1.0
643,26,0.1509,1.0
643,27,0.0243,1.0
643,28,0.0024,0.9987171844277511
643,30,0.0084,0.6657423999037608
643,31,0.0022,1.0
643,32,0.4383,1.0
643,33,0.3422,1.0
643,34,0.2135,1.0
643,35,0.0272,1.0
643,36,0.0891,1.0
643,37,0.1292,1.0
643,38,0.2271,1.0
643,39,0.3104,1.0
643,40,0.1369,1.0
643,41,0.0507,1.0
643,42,0.0203,1.0
643,43,0.1729,1.0
643,44,0.1741,1.0
643,45,0.3324,1.0
643,46,0.4164,1.0
643,47,0.3361,1.0
643,48,0.1424,1.0
643,49,0.0119,1.0
643,54,0.0013,1.0
643,56,0.0851,1.0
643,57,0.229,1.0
643,58,0.048,1.0
643,59,0.006,1.0
643,60,0.1601,1.0
643,61,0.0374,1.0
643,62,0.002,1.0
643,64,0.2053,1.0
643,65,0.1893,1.0
643,66,0.4145,1.0
643,67,0.2404,1.0
643,68,0.4276,1.0
643,69,0.0536,1.0
643,76,0.0417,1.0
643,77,0.1056,1.0
643,78,0.0412,1.0
643,79,0.0279,1.0
643,80,0.0118,1.0
643,83,0.0031,1.0
643,91,0.0025,1.0
643,93,0.0936,1.0
643,94,0.0106,1.0
643,95,0.08,1.0
643,96,0.0311,1.0
643,97,0.0219,1.0
643,99,0.018,1.0
643,104,0.0018,1.0
643,107,0.0032,1.0
643,108,0.0026,1.0
643,111,0.0048,1.0
643,112,0.027,1.0
643,113,0.0041,1.0
643,114,0.0053,1.0
644,21,0.0122,1.0
644,22,0.0464,1.0
644,23,0.0875,0.8962108876294669
644,24,0.0637,0.6457111532503993
644,25,0.0801,0.5638795324401051
644,26,0.0476,0.5462911525284515
644,27,0.0489,0.9155827742911634
644,28,0.0178,0.4578241893751312
644,31,0.005,0.7132816066063469
644,32,0.0106,0.9986597657554974
644,33,0.1031,1.0
644,34,0.2609,1.0
644,35,0.0347,1.0
644,36,0.1845,1.0
644,37,0.1575,1.0
644,38,0.0738,1.0
644,39,0.097,1.0
644,40,0.3161,1.0
644,41,0.0068,1.0
644,43,0.0019,1.0
644,44,0.0799,1.0
644,45,0.0255,1.0
644,46,0.0771,1.0
644,56,0.0462,1.0
644,57,0.002,1.0
644,59,0.0534,1.0
644,60,0.1442,1.0
644,61,0.2045,1.0
644,62,0.1924,1.0
644,63,0.1488,1.0
644,64,0.0143,1.0
644,65,0.0344,1.0
644,66,0.2522,1.0
644,67,0.2154,1.0
644,68,0.2844,1.0
644,69,0.1262,1.0
644,70,0.0152,1.0
644,76,0.0014,1.0
644,77,0.0159,1.0
644,79,0.0346,1.0
644,80,0.0673,1.0
644,81,0.0509,1.0
644,90,0.0009,1.0
644,91,0.0075,1.0
644,92,0.0071,1.0
644,94,0.0205,1.0
644,95,0.0081,1.0
644,96,0.0108,1.0
644,97,0.0455,1.0
644,98,0.036,1.0
644,100,0.0111,1.0
644,101,0.0007,1.0
644,110,0.0236,1.0
644,111,0.0313,1.0
644,112,0.0017,1.0
644,113,0.0005,1.0
644,179,0.0022,1.0
645,21,0.1148,0.8367187891729403
645,22,0.727,0.9935736399550901
645,32,0.0176,0.9776153877079814
645,33,0.2006,1.0
645,34,0.2505,1.0
645,35,0.1933,1.0
645,36,0.2021,1.0
645,37,0.1352,1.0
645,38,0.0346,1.0
645,39,0.2049,1.0
645,40,0.003,1.0
645,43,0.0101,1.0
645,44,0.0561,1.0
645,45,0.0025,1.0
645,53,0.0467,1.0
645,54,0.0078,1.0
645,56,0.0063,1.0
645,57,0.0024,1.0
645,59,0.0045,1.0
645,60,0.1477,1.0
645,61,0.0694,1.0
645,62,0.3961,1.0
645,63,0.3123,1.0
645,64,0.0005,1.0
645,66,0.37,1.0
645,67,0.0579,1.0
645,68,0.1338,1.0
645,69,0.2001,1.0
645,70,0.0747,1.0
645,71,0.1113,1.0
645,72,0.0133,1.0
645,76,0.0095,1.0
645,77,0.0557,1.0
645,78,0.0035,1.0
645,79,0.031,1.0
645,80,0.2164,1.0
645,81,0.0275,1.0
645,82,0.0182,1.0
645,83,0.006,1.0
645,91,0.0158,1.0
645,92,0.0136,1.0
645,93,0.0923,1.0
645,94,0.0021,1.0
645,95,0.0033,1.0
645,96,0.0011,1.0
645,97,0.0345,1.0
645,98,0.0264,1.0
645,100,0.0187,1.0
645,101,0.0025,1.0
645,102,0.0124,1.0
645,103,0.0451,1.0
645,104,0.0012,1.0
645,105,0.003,1.0
645,111,0.0199,1.0
645,112,0.068,1.0
645,113,0.0237,1.0
645,175,0.0016,1.0
646,33,0.39,1.0
646,34,0.0565,1.0
646,35,0.0745,1.0
646,36,0.147,1.0
646,37,0.0296,1.0
646,38,0.0633,1.0
646,39,0.158,1.0
646,40,0.0039,1.0
646,43,0.0315,1.0
646,44,0.0244,1.0
646,48,0.0074,1.0
646,50,0.0155,1.0
646,51,0.0094,1.0
646,52,0.036,1.0
646,53,0.1362,1.0
646,54,0.0046,1.0
646,55,0.0515,1.0
646,56,0.1395,1.0
646,57,0.1378,1.0
646,58,0.0524,1.0
646,59,0.0591,1.0
646,60,0.3547,1.0
646,61,0.1235,1.0
646,62,0.1644,1.0
646,63,0.1595,1.0
646,64,0.0186,1.0
646,65,0.0096,1.0
646,66,0.0731,1.0
646,67,0.2207,1.0
646,68,0.0929,1.0
646,69,0.207,1.0
646,70,0.1234,1.0
646,71,0.1051,1.0
646,72,0.0118,1.0
646,76,0.0459,1.0
646,77,0.1667,1.0
646,79,0.0135,1.0
646,80,0.346,1.0
646,81,0.072,1.0
646,82,0.0951,1.0
646,83,0.0115,1.0
646,91,0.032,1.0
646,92,0.0956,1.0
646,93,0.0585,1.0
646,94,0.0168,1.0
646,95,0.0017,1.0
646,96,0.0455,1.0
646,97,0.013,1.0
646,98,0.0118,1.0
646,99,0.04,1.0
646,100,0.0867,1.0
646,101,0.123,1.0
646,102,0.0751,1.0
646,103,0.2393,1.0
646,104,0.0274,1.0
646,106,0.0001,1.0
646,111,0.0706,1.0
646,112,0.1188,1.0
646,122,0.0022,1.0
646,123,0.0014,1.0
646,176,0.0104,1.0
646,177,0.0031,1.0
646,186,0.0005,0.8053591188579319
647,34,0.1524,0.6327972887527221
647,35,0.1601,0.9951655702359884
647,36,0.3237,1.0
647,37,0.3743,1.0
647,38,0.063,1.0
647,39,0.4318,1.0
647,40,0.089,1.0
647,42,0.0019,1.0
647,43,0.0202,1.0
647,44,0.0016,1.0
647,46,0.0081,1.0
647,48,0.0014,1.0
647,50,0.0211,1.0
647,51,0.004,1.0
647,52,0.0286,1.0
647,53,0.1549,1.0
647,54,0.3794,1.0
647,55,0.2483,1.0
647,56,0.3567,1.0
647,57,0.2966,1.0
647,58,0.0236,1.0
647,59,0.3029,1.0
647,60,0.3486,1.0
647,61,0.1376,1.0
647,62,0.2821,1.0
647,63,0.3301,1.0
647,64,0.1111,1.0
647,65,0.0896,1.0
647,66,0.0569,1.0
647,67,0.3995,1.0
647,68,0.1548,1.0
647,69,0.1791,1.0
647,70,0.015,1.0
647,71,0.0028,1.0
647,73,0.0038,1.0
647,76,0.1993,1.0
647,77,0.2357,1.0
647,78,0.1065,1.0
647,79,0.0839,1.0
647,80,0.0856,1.0
647,81,0.2233,1.0
647,82,0.0619,1.0
647,84,0.0042,1.0
647,85,0.0034,1.0
647,86,0.0032,1.0
647,92,0.0041,1.0
647,93,0.1391,1.0
647,94,0.0656,1.0
647,95,0.0068,1.0
647,97,0.0178,1.0
647,98,0.097,1.0
647,99,0.1826,1.0
647,100,0.0714,1.0
647,101,0.0356,1.0
647,103,0.1143,1.0
647,106,0.0211,1.0
647,107,0.0024,1.0
647,108,0.0205,1.0
647,110,0.0086,1.0
647,111,0.0127,1.0
647,112,0.0059,1.0
647,117,0.0028,1.0
647,127,0.0017,1.0
648,36,0.0454,0.6446005532756895
648,37,0.168,1.0
648,38,0.0634,1.0
648,39,0.3779,1.0
648,40,0.0303,1.0
648,41,0.0176,1.0
648,42,0.0051,1.0
648,43,0.0331,1.0
648,44,0.0711,1.0
648,45,0.005,1.0
648,47,0.0296,1.0
648,50,0.0016,1.0
648,52,0.0577,1.0
648,53,0.037,1.0
648,54,0.1768,1.0
648,55,0.1912,1.0
648,56,0.4133,1.0
648,57,0.3081,1.0
648,58,0.1251,1.0
648,59,0.1434,1.0
648,60,0.2073,1.0
648,61,0.1619,1.0
648,62,0.0496,1.0
648,63,0.0851,1.0
648,64,0.1907,1.0
648,65,0.1343,1.0
648,66,0.1682,1.0
648,67,0.129,1.0
648,68,0.545,1.0
648,69,0.0729,1.0
648,70,0.0038,1.0
648,71,0.0016,1.0
648,76,0.158,1.0
648,77,0.3537,1.0
648,78,0.164,1.0
648,79,0.282,1.0
648,80,0.107,1.0
648,81,0.2252,1.0
648,82,0.1855,1.0
648,84,0.0011,1.0
648,93,0.0021,1.0
648,94,0.0353,1.0
648,95,0.0465,1.0
648,96,0.0091,1.0
648,98,0.0473,1.0
648,99,0.045,1.0
648,100,0.0655,1.0
648,101,0.1671,1.0
648,102,0.1402,1.0
648,103,0.2325,1.0
648,104,0.038,1.0
648,106,0.0167,1.0
648,107,0.022,1.0
648,108,0.0103,1.0
648,109,0.0031,1.0
648,110,0.119,1.0
648,111,0.045,1.0
648,112,0.0864,1.0
648,113,0.003,1.0
648,114,0.0106,1.0
648,115,0.0009,1.0
648,116,0.0016,1.0
648,161,0.0023,1.0
649,37,0.004,1.0
649,38,0.112,1.0
649,39,0.2542,1.0
649,40,0.078,1.0
649,41,0.1096,1.0
649,43,0.0201,1.0
649,44,0.0639,1.0
649,45,0.0107,1.0
649,46,0.0381,1.0
649,47,0.2591,1.0
649,48,0.2963,1.0
649,49,0.3479,1.0
649,50,0.1501,1.0
649,52,0.0016,1.0
649,54,0.1182,1.0
649,55,0.0402,1.0
649,56,0.2951,1.0
649,57,0.2788,1.0
649,58,0.5028,1.0
649,59,0.1661,1.0
649,60,0.1292,1.0
649,61,0.046,1.0
649,62,0.1262,1.0
649,63,0.0644,1.0
649,64,0.1582,1.0
649,65,0.0624,1.0
649,66,0.1643,1.0
649,67,0.1895,1.0
649,68,0.1559,1.0
649,69,0.0958,1.0
649,70,0.0627,1.0
649,71,0.0053,1.0
649,72,0.0463,1.0
649,73,0.0783,1.0
649,74,0.0051,1.0
649,75,0.0397,1.0
649,76,0.0366,1.0
649,77,0.1671,1.0
649,78,0.0355,1.0
649,79,0.0558,1.0
649,80,0.0893,1.0
649,81,0.2048,0.798097554497023
649,83,0.0304,0.9467694210767797
649,84,0.0122,1.0
649,85,0.0093,1.0
649,94,0.002,1.0
649,95,0.0027,1.0
649,96,0.0411,1.0
649,97,0.1535,1.0
649,98,0.0503,1.0
649,99,0.0082,1.0
649,100,0.0303,1.0
649,101,0.0529,1.0
649,102,0.0317,1.0
649,103,0.1753,1.0
649,104,0.2271,1.0
649,105,0.2206,1.0
649,106,0.0583,1.0
649,107,0.022,1.0
649,108,0.0747,1.0
649,109,0.1013,1.0
649,110,0.3665,1.0
649,111,0.1008,1.0
649,112,0.1441,1.0
649,113,0.0409,1.0
649,114,0.0127,1.0
649,115,0.0032,1.0
649,123,0.0038,1.0
650,37,0.0107,1.0
650,38,0.1487,1.0
650,39,0.0665,1.0
650,40,0.219,1.0
650,41,0.6423,1.0
650,42,0.2815,1.0
650,43,0.0707,1.0
650,44,0.0729,1.0
650,45,0.1675,1.0
650,46,0.1594,1.0
650,47,0.0747,1.0
650,48,0.1308,1.0
650,49,0.3129,1.0
650,50,0.0755,1.0
650,51,0.0258,1.0
650,52,0.1592,1.0
650,53,0.0268,1.0
650,54,0.1904,1.0
650,55,0.3181,1.0
650,56,0.1184,1.0
650,57,0.4708,1.0
650,58,0.2912,1.0
650,59,0.3594,1.0
650,60,0.1233,1.0
650,61,0.2279,1.0
650,62,0.1188,1.0
650,63,0.135,1.0
650,64,0.0678,1.0
650,65,0.2401,1.0
650,66,0.1574,1.0
650,67,0.0787,1.0
650,68,0.2468,1.0
650,69,0.2182,1.0
650,70,0.268,1.0
650,71,0.1772,1.0
650,72,0.2251,1.0
650,73,0.2307,1.0
650,75,0.0769,1.0
650,76,0.0606,1.0
650,77,0.0607,1.0
650,78,0.1102,1.0
650,79,0.0012,1.0
650,80,0.0021,0.8456202612481907
650,84,0.0059,1.0
650,85,0.0012,1.0
650,86,0.0014,1.0
650,96,0.0992,1.0
650,97,0.082,1.0
650,98,0.128,1.0
650,99,0.0119,1.0
650,101,0.1528,1.0
650,102,0.034,1.0
650,103,0.0177,1.0
650,104,0.0182,1.0
650,105,0.0482,1.0
650,106,0.0927,1.0
650,107,0.0112,1.0
650,108,0.0274,1.0
650,109,0.0144,1.0
650,110,0.0343,1.0
650,111,0.0048,1.0
650,113,0.0002,1.0
650,114,0.0057,1.0
650,115,0.0067,1.0
650,116,0.0022,1.0
650,117,0.0025,1.0
650,119,0.0039,1.0
650,133,0.0003,1.0
650,137,0.0017,1.0
650,141,0.0018,1.0
650,142,0.0017,1.0
651,38,0.0215,1.0
651,39,0.0718,1.0
651,40,0.2468,1.0
651,41,0.417,1.0
651,42,0.3631,1.0
651,43,0.2346,1.0
651,44,0.2959,1.0
651,45,0.2411,1.0
651,46,0.3769,1.0
651,47,0.1922,1.0
651,48,0.0722,1.0
651,49,0.0523,1.0
651,50,0.344,1.0
651,51,0.1973,1.0
651,52,0.0017,1.0
651,53,0.0543,1.0
651,54,0.1412,1.0
651,55,0.2895,1.0
651,56,0.2257,1.0
651,57,0.041,1.0
651,58,0.4251,1.0
651,59,0.1613,1.0
651,60,0.2243,1.0
651,61,0.1635,1.0
651,62,0.1167,1.0
651,63,0.2125,1.0
651,64,0.1513,1.0
651,65,0.1565,1.0
651,66,0.258,1.0
651,67,0.2082,1.0
651,68,0.138,1.0
651,69,0.1976,1.0
651,70,0.3392,1.0
651,71,0.296,1.0
651,72,0.1942,1.0
651,73,0.0055,1.0
651,74,0.0183,1.0
651,75,0.3452,1.0
651,76,0.204,1.0
651,77,0.1264,1.0
651,78,0.0323,1.0
651,96,0.0165,1.0
651,97,0.0128,1.0
651,98,0.0476,1.0
651,99,0.0811,1.0
651,100,0.007,1.0
651,101,0.057,1.0
651,102,0.012,1.0
651,103,0.0266,1.0
651,108,0.0332,1.0
651,109,0.0105,1.0
651,110,0.0226,1.0
651,111,0.0104,1.0
651,112,0.0033,1.0
651,113,0.0017,1.0
651,114,0.0013,1.0
651,115,0.0242,1.0
651,116,0.0016,1.0
651,117,0.0018,1.0
651,118,0.0021,1.0
651,132,0.0016,1.0
651,133,0.0019,1.0
651,135,0.0018,1.0
651,136,0.0015,1.0
651,139,0.003,1.0
651,142,0.0006,1.0
651,168,0.0027,1.0
652,40,0.1806,1.0
652,41,0.1051,1.0
652,42,0.3312,1.0
652,43,0.1439,1.0
652,44,0.3193,1.0
652,45,0.3244,1.0
652,46,0.2392,1.0
652,47,0.2335,1.0
652,48,0.1822,1.0
652,49,0.1156,1.0
652,50,0.0255,1.0
652,51,0.0064,1.0
652,53,0.359,1.0
652,54,0.2798,1.0
652,55,0.4368,1.0
652,56,0.526,1.0
652,57,0.3526,1.0
652,58,0.5492,1.0
652,59,0.1553,1.0
652,60,0.1717,1.0
652,61,0.2078,1.0
652,62,0.1751,1.0
652,63,0.2146,1.0
652,64,0.236,1.0
652,65,0.0184,1.0
652,66,0.078,1.0
652,67,0.1856,1.0
652,68,0.2408,1.0
652,69,0.202,1.0
652,70,0.2064,1.0
652,71,0.0556,1.0
652,73,0.0029,1.0
652,74,0.2053,1.0
652,75,0.3733,1.0
652,76,0.2399,1.0
652,77,0.2024,1.0
652,78,0.0194,1.0
652,95,0.0016,1.0
652,97,0.069,1.0
652,98,0.0826,1.0
652,99,0.0224,1.0
652,100,0.1758,1.0
652,101,0.0347,1.0
652,102,0.048,1.0
652,103,0.0055,1.0
652,104,0.0206,1.0
652,105,0.007,1.0
652,107,0.0278,1.0
652,108,0.0998,1.0
652,109,0.018,1.0
652,110,0.0911,1.0
652,111,0.0127,1.0
652,112,0.0031,1.0
652,113,0.0066,1.0
652,114,0.0101,1.0
652,116,0.0087,1.0
652,118,0.0015,1.0
652,119,0.0034,1.0
652,136,0.0018,1.0
652,138,0.0037,1.0
652,141,0.0023,1.0
652,144,0.0005,1.0
652,169,0.002,1.0
653,39,0.0505,0.5803368098582588
653,40,0.3721,1.0
653,41,0.025,1.0
653,42,0.0646,1.0
653,43,0.2455,1.0
653,44,0.2284,1.0
653,45,0.3129,1.0
653,46,0.2503,1.0
653,47,0.2378,1.0
653,48,0.0673,1.0
653,49,0.0834,1.0
653,50,0.2333,1.0
653,51,0.1736,1.0
653,52,0.0623,1.0
653,53,0.1147,1.0
653,54,0.0316,0.9700576410102207
653,55,0.1949,0.9333295720848553
653,56,0.1669,0.993921326888519
653,57,0.0804,1.0
653,58,0.1568,1.0
653,59,0.1651,1.0
653,60,0.2145,1.0
653,61,0.0919,1.0
653,62,0.2511,1.0
653,63,0.0463,1.0
653,64,0.1579,1.0
653,65,0.1069,1.0
653,66,0.0461,1.0
653,67,0.029,1.0
653,68,0.0998,1.0
653,69,0.0426,1.0
653,70,0.0184,1.0
653,71,0.0059,1.0
653,72,0.0167,1.0
653,73,0.2204,1.0
653,74,0.3462,1.0
653,75,0.0477,1.0
653,76,0.2785,1.0
653,77,0.1279,1.0
653,78,0.257,0.8617913777847317
653,97,0.0031,1.0
653,98,0.0017,1.0
653,99,0.024,1.0
653,100,0.0392,1.0
653,102,0.0341,1.0
653,103,0.2361,1.0
653,105,0.0176,1.0
653,107,0.0074,1.0
653,108,0.0086,1.0
653,109,0.0148,1.0
653,110,0.0742,1.0
